Timestamp,Force imposed,Laser,US horizontal,US vertical,Beltrevolution,PT Revolution
30.7286679446697,-0.516847252845764,70.2325286865234,54.7772369384766,55.7360801696777,23.1967754364014,0.0141167814532916
30.7320004105568,-0.521712958812714,70.2581405639648,54.7579917907715,55.7511978149414,23.1967697143555,0.014508075080812
30.7353328764439,-0.510595381259918,70.2839965820313,54.7399559020996,55.7630424499512,23.1967678070068,0.015643623967965467
30.7386653423309,-0.487200796604156,70.3096694946289,54.7230758666992,55.7719497680664,23.1967697143555,0.016779172855118936
30.741997808218,-0.458145797252655,70.334846496582,54.7072868347168,55.7783355712891,23.1967754364014,0.0179147217422724
30.7453302741051,-0.430678904056549,70.3590698242188,54.6925468444824,55.7824249267578,23.1967830657959,0.01883722965916
30.7486627399921,-0.411088943481445,70.3817749023438,54.6788063049316,55.7839393615723,23.1967906951904,0.0197597375760476
30.7519952058792,-0.402843028306961,70.4023895263672,54.6660690307617,55.7824020385742,23.1968021392822,0.0206822454929352
30.7553276717663,-0.406907826662064,70.4203720092773,54.6541709899902,55.7773208618164,23.1968154907227,0.021142618109782536
30.7586601376534,-0.423087686300278,70.4349670410156,54.6426773071289,55.768367767334,23.1968288421631,0.021602990726629866
30.7619926035404,-0.4494469165802,70.445556640625,54.6310958862305,55.7553405761719,23.1968421936035,0.0220633633434772
30.7653250694275,-0.482430756092072,70.4517593383789,54.6190490722656,55.7380752563477,23.1968517303467,0.022164641569058067
30.7686575353146,-0.516847550868988,70.4536819458008,54.6063537597656,55.7166366577148,23.1968593597412,0.022265919794638933
30.7719900012016,-0.545576751232147,70.4520645141602,54.5932426452637,55.6913757324219,23.1968669891357,0.0223671980202198
30.7753224670887,-0.56265777349472,70.4478302001953,54.5803489685059,55.6629486083984,23.1968746185303,0.022298314919074365
30.7786549329758,-0.564632177352905,70.4418487548828,54.5684127807617,55.6321067810059,23.1968803405762,0.022229431817928934
30.7819873988628,-0.548568487167358,70.4347076416016,54.5580673217773,55.5995483398438,23.1968841552734,0.0221605487167835
30.7853198647499,-0.513281285762787,70.4267349243164,54.5497550964355,55.5659790039063,23.1968822479248,0.022058746467034
30.788652330637,-0.460427761077881,70.418083190918,54.5437088012695,55.5321044921875,23.1968784332275,0.021956944217284502
30.791984796524,-0.393794357776642,70.4087142944336,54.5399780273438,55.498649597168,23.1968727111816,0.021855141967535
30.7953172624111,-0.320652395486832,70.3985137939453,54.5384635925293,55.4664459228516,23.1968650817871,0.021790305773417135
30.7986497282982,-0.25018635392189,70.3873977661133,54.5389175415039,55.4363670349121,23.1968574523926,0.021725469579299266
30.8019821941853,-0.190461024641991,70.3754119873047,54.5410194396973,55.4091720581055,23.1968517303467,0.0216606333851814
30.8053146600723,-0.147251829504967,70.3627700805664,54.5443954467773,55.385425567627,23.1968441009521,0.021636428311467167
30.8086471259594,-0.124067142605782,70.3497848510742,54.548656463623,55.3655471801758,23.1968383789063,0.021612223237752932
30.8119795918465,-0.122563548386097,70.3367004394531,54.5534515380859,55.3500328063965,23.1968326568604,0.0215880181640387
30.8153120577335,-0.140976786613464,70.3235549926758,54.5584487915039,55.3393249511719,23.1968250274658,0.021585209916035367
30.8186445236206,-0.17497119307518,70.3104476928711,54.563362121582,55.3337287902832,23.1968193054199,0.021582401668032034
30.8219769895077,-0.220366925001144,70.2974090576172,54.5679664611816,55.3333549499512,23.196813583374,0.0215795934200287
30.8253094553947,-0.272530436515808,70.2843322753906,54.572093963623,55.3382186889648,23.1968059539795,0.021602156261603035
30.8286419212818,-0.32612207531929,70.2709121704102,54.5756530761719,55.348518371582,23.1967964172363,0.021624719103177367
30.8319743871689,-0.374442607164383,70.2567901611328,54.5786399841309,55.3643913269043,23.1967868804932,0.0216472819447517
30.835306853056,-0.410106658935547,70.2417907714844,54.5811996459961,55.3857841491699,23.1967811584473,0.0216827057301998
30.838639318943,-0.428298324346542,70.2260437011719,54.5836372375488,55.4123992919922,23.19677734375,0.021718129515647902
30.8419717848301,-0.428749352693558,70.2098999023438,54.5862808227539,55.4438591003418,23.1967735290527,0.021753553301096
30.8453042507172,-0.41575875878334,70.1937637329102,54.5893783569336,55.4799423217773,23.1967716217041,0.0217718736579021
30.8486367166042,-0.39495924115181,70.1779632568359,54.5930519104004,55.5203628540039,23.1967697143555,0.0217901940147082
30.8519691824913,-0.369711399078369,70.1625900268555,54.5972671508789,55.5647125244141,23.1967697143555,0.0218085143715143
30.8553016483784,-0.342809498310089,70.1476287841797,54.6019096374512,55.6123924255371,23.1967735290527,0.021805334836244566
30.8586341142654,-0.317455410957336,70.1332168579102,54.6068382263184,55.6627731323242,23.19677734375,0.021802155300974835
30.8619665801525,-0.296602845191956,70.1194686889648,54.6119003295898,55.7152557373047,23.1967792510986,0.0217989757657051
30.8652990460396,-0.283641844987869,70.1065673828125,54.6169509887695,55.7692108154297,23.1967811584473,0.021779189507166535
30.8686315119267,-0.280487954616547,70.0947875976563,54.6219863891602,55.824047088623,23.1967811584473,0.021759403248627966
30.8719639778137,-0.28622904419899,70.0843811035156,54.6271362304688,55.8791694641113,23.1967811584473,0.0217396169900894
30.8752964437008,-0.298380166292191,70.075569152832,54.6325569152832,55.9341316223145,23.1967830657959,0.021702749033768967
30.8786289095879,-0.313281297683716,70.0683364868164,54.6383399963379,55.9886169433594,23.1967887878418,0.02166588107744853
30.8819613754749,-0.327039569616318,70.0624465942383,54.6444892883301,56.0423965454102,23.1967964172363,0.0216290131211281
30.885293841362,-0.337808012962341,70.0574722290039,54.6509132385254,56.0953063964844,23.1968040466309,-0.001248203217983232
30.8886263072491,-0.346150070428848,70.0533294677734,54.6574592590332,56.1470794677734,23.1968097686768,-0.024125419557094564
30.8919587731361,-0.35218945145607,70.0500030517578,54.664176940918,56.1973419189453,23.1968173980713,-0.0470026358962059
30.8952912390232,-0.353999704122543,70.0472412109375,54.6713714599609,56.2456512451172,23.1968250274658,-0.33042718470096594
30.8986237049103,-0.350252509117126,70.044921875,54.6794242858887,56.2914161682129,23.1968326568604,-0.613851733505726
30.9019561707973,-0.343330323696136,70.0432815551758,54.6886138916016,56.3339347839355,23.1968364715576,-0.897276282310486
30.9052886366844,-0.33744752407074,70.0427322387695,54.699047088623,56.3724784851074,23.1968383789063,-1.5695988337198905
30.9086211025715,-0.336046129465103,70.0435104370117,54.7106819152832,56.4061660766602,23.1968383789063,-2.241921385129295
